timestamp,raw_acc_x,raw_acc_y,raw_acc_z,raw_omega_x,raw_omega_y,raw_omega_z,comp_acc_x,comp_acc_y,comp_acc_z,comp_omega_x,comp_omega_y,comp_omega_z,ship_acc_x,ship_acc_y,ship_acc_z,ship_omega_x,ship_omega_y,ship_omega_z
127.37,-0.062408400096796046,-0.9162176712775009,9.879441620717996,-0.18245446837104343,0.018394868915869018,0.000778925057220664,-0.05867377499415524,-0.23451534367601767,9.904208538798974,0.0008808097280654792,0.01824157823466081,0.0011633757150895678,-0.0037346041676849027,-0.6817023285157577,9.785233082309789,-0.18333527810381633,0.00015328505101342368,-0.0003844506578689037
127.375,0.048492394282169136,-1.0032589769657436,10.075111079006472,-0.18239120738711068,0.017792393918585083,0.000933530246526979,0.05222701938480994,-0.3215566493642604,10.09987799708745,0.0009440707119982295,0.017639103237376875,0.0013179809043958827,-0.0037346041676849027,-0.6817023285157577,9.785233082309789,-0.18333527810381633,0.00015328505101342368,-0.0003844506578689037
127.38,-0.061246209085617315,-0.9077292658230818,9.830201539870075,-0.18208727366786087,0.018069738812284544,0.0006517620240788311,-0.05751158397646039,-0.2260269382217901,9.854968457951152,0.0012480044312465632,0.017916448129323907,0.0010362126819477347,-0.005556867324561225,-0.6992456411133708,9.785787888962963,-0.1834399942342687,0.0002264460869285653,-0.00014483003919763638
127.385,-0.001395109989599387,-0.9054477194614758,9.867894544592001,-0.18198930737017824,0.01760265778304487,0.0008584423705946519,0.00416177881535661,-0.20620207781049849,9.892106655413011,0.0014506868571340925,0.017376206060952276,0.0010032724097922884,-0.005556867324561225,-0.6992456411133708,9.785787888962963,-0.1834399942342687,0.0002264460869285653,-0.00014483003919763638
127.39,-0.05930730746086929,-0.9324078575072362,9.853849170176195,-0.18184980476134593,0.01779867962941498,0.0010008109837378303,-0.056417321384810926,-0.22083088374864945,9.878417348052453,0.0010274794226612094,0.01761846249873205,0.0011025060227990871,-0.0028899642168517623,-0.7115769737206636,9.7854318222611,-0.18287728418954322,0.00018021151280500682,-0.00010169503906125683
127.395,0.015934284293591457,-1.0036233612714984,9.957086676430013,-0.18181007507847866,0.018155908751925645,0.0008827448947536052,0.018824270369649822,-0.2920463875129117,9.98165485430627,0.0010672091055284882,0.017975691621242715,0.000984439933814862,-0.0028899642168517623,-0.7115769737206636,9.7854318222611,-0.18287728418954322,0.00018021151280500682,-0.00010169503906125683
127.4,-0.026453323178631964,-0.9457201081438825,9.880276111133059,-0.1813392981088243,0.017869077088606192,0.0008653853965717202,-0.023563337095310166,-0.234143134385299,9.904844289009342,0.0015379860751810193,0.01768885995605654,0.000967080435632977,-0.0067193203327656215,-0.7305934796618204,9.781613403959499,-0.182515366948449,0.00031594327834288765,-0.00026912467727405057
127.405,-0.033047062568188006,-0.9628709205537905,9.874719620565136,-0.18129772094507035,0.017745122432469312,0.0009988505667703686,-0.026327719784586694,-0.23227744159630237,9.903106216204813,0.001217645993669747,0.01742917354550335,0.0012679752440444192,-0.0067193203327656215,-0.7305934796618204,9.781613403959499,-0.182515366948449,0.00031594327834288765,-0.00026912467727405057
127.41,-0.040773053694669055,-0.9668670269154626,9.902813596456076,-0.18136593693544337,0.017783668891325394,0.0007798246016430318,-0.03518048465357079,-0.21917116604949582,9.93363846951558,0.0011215239594389859,0.017496243524584294,0.0007914474715042839,-0.0055925460647106885,-0.747695860276618,9.779175127024853,-0.18248746090371473,0.0002874197589755686,-1.1622869861252139e-05
127.415,-0.04971439340498801,-0.9974009117930062,9.878865640418015,-0.18137864600359677,0.01769220852977323,0.0010189617511122066,-0.044121824363889756,-0.24970505092703943,9.90969051347752,0.0011088148912855866,0.01740478316303213,0.0010305846209734588,-0.0055925460647106885,-0.747695860276618,9.779175127024853,-0.18248746090371473,0.0002874197589755686,-1.1622869861252139e-05
127.42,-0.0768673276280673,-0.9779537614868865,9.8568488200799,-0.18100217997708828,0.01789471862046468,0.000908353627822864,-0.07127475858696905,-0.23025790062091978,9.887673693139405,0.0014852809177940685,0.01760729325372358,0.0009199764976841161,-0.008425291816115647,-0.7667382221954625,9.77972684834379,-0.18201122260605215,0.00016578892948843405,-0.00024822497022455837
127.425,-0.07373675020518813,-1.0191306657884283,9.698656007977563,-0.1815415166145178,0.01822450972470015,0.0012712642468988072,-0.06531143482043202,-0.2523924445540381,9.728929159995369,0.00046970598643811257,0.01805871520039796,0.0015194892171233655,-0.008425291816115647,-0.7667382221954625,9.77972684834379,-0.18201122260605215,0.00016578892948843405,-0.00024822497022455837
127.43,-0.06988140211232238,-1.0333905723473458,9.783452739565982,-0.18136082130115977,0.018274398392920804,0.0011272106464050924,-0.06540099768275139,-0.24282303480913858,9.816255629888511,0.00043494088112439044,0.018059674709378224,0.0010304411359656582,-0.004480380128444028,-0.7905675366548486,9.777197109531828,-0.18179576218888444,0.00021471809535183025,9.676951043943415e-05
127.435,-0.03587533942901416,-1.0254519883610234,9.886055222019808,-0.18060117831512815,0.01772565029082217,0.0006422948084582292,-0.03139493499944315,-0.23488445082281617,9.918858112342336,0.0011945838671560127,0.01751092660727959,0.0005455252980187951,-0.004480380128444028,-0.7905675366548486,9.777197109531828,-0.18179576218888444,0.00021471809535183025,9.676951043943415e-05
127.44,-0.06577975306628961,-1.0330401535854643,9.866119156414904,-0.18026735558613688,0.017696186546607044,0.0008811534349487028,-0.06129934862979276,-0.24247261604707904,9.89892204673742,0.001528406596145393,0.017481462861471824,0.0007843839245092687,-0.010202225526799327,-0.8028277472054793,9.776614909209975,-0.18145502385323586,0.00016523354756070032,-6.54977454784926e-06
127.445,0.07125922050505692,-1.1015484662241393,10.002142314496039,-0.1803273400886044,0.018223871649609636,0.000692272727366565,0.08146147071688192,-0.2987207196394347,10.035527405432646,0.0011276837595508293,0.01805863252274243,0.0006988225019144143,-0.010202225526799327,-0.8028277472054793,9.776614909209975,-0.18145502385323586,0.00016523354756070032,-6.54977454784926e-06
127.45,-0.050511848914489225,-1.0413804160792561,9.850639352202451,-0.18011253997525054,0.01797667131799001,0.0009713218069097093,-0.04537351692704804,-0.22268620898782432,9.883778962235363,0.0008464211132445665,0.01753769290838491,0.0011023919151507884,-0.0051383068145653375,-0.8186942076208752,9.776860389156292,-0.18095896110199255,0.000438972845551333,-0.00013107010824107905
127.455,-0.08509115869588219,-1.0780716414445044,9.87946705220164,-0.18026925690418827,0.01726347424264609,0.0012054690653343309,-0.079952826708441,-0.2593774343530726,9.912606662234552,0.000689704184306833,0.016824495833040992,0.00133653917357541,-0.0051383068145653375,-0.8186942076208752,9.776860389156292,-0.18095896110199255,0.000438972845551333,-0.00013107010824107905
127.46,-0.03624527103201494,-1.0579869353225813,9.889033832034723,-0.17979082525710618,0.017724432605483995,0.00149266621326722,-0.031106939035426898,-0.23929272823130898,9.922173442067397,0.0011681358313840318,0.017285454193857134,0.0016237363215082991,-0.00623731714883948,-0.8410023305875028,9.774533629037855,-0.1804937172558493,0.000149478505769338,-7.909810942887705e-05
127.465,-0.16573873386474183,-1.0220351285641658,9.634525031204534,-0.18046383277895445,0.017960427001854358,0.001342788329636603,-0.1595013908477038,-0.1810327980153149,9.669991403025124,2.9884472297014852e-05,0.01781094294431982,0.0014218864390654802,-0.00623731714883948,-0.8410023305875028,9.774533629037855,-0.1804937172558493,0.000149478505769338,-7.909810942887705e-05
127.47,-0.03215950844397507,-1.0553280968587264,9.887571057690456,-0.17965007744732325,0.017528519522838307,0.0010277581132982277,-0.02785060135375232,-0.198630050176548,9.927621434073831,0.0007790992498565574,0.017325373435016875,0.0011687750246676413,-0.004308880739244175,-0.856698046999443,9.769949623458169,-0.18042917670342826,0.00020314053804142037,-0.00014101691136941363
127.475,-0.06119109473923217,-1.1144221925198345,9.899973453826265,-0.1792357684791624,0.018004546421817605,0.0009133848535716884,-0.05688218764900942,-0.2577241458376561,9.94002383020964,0.0011934082180174166,0.017801400333996173,0.0010544017649411022,-0.004308880739244175,-0.856698046999443,9.769949623458169,-0.18042917670342826,0.00020314053804142037,-0.00014101691136941363
127.48,-0.052173872760784286,-1.1189544933552587,9.898310584094796,-0.17904483964894252,0.01777664110664094,0.0008404012429703493,-0.04786496567056154,-0.26225644667308023,9.938360960478171,0.0013843370482372885,0.017573495018819506,0.000981418154339763,-0.006095551983970756,-0.8730693440134495,9.773193055386566,-0.18011454909835994,0.00027880220288588954,-4.214360641320156e-05
127.485,-0.06438279847375716,-1.1346750781231083,9.885727834822598,-0.17887485151461271,0.01769331404546761,0.0006463271209522018,-0.05828721962595771,-0.2616057340055782,9.922534779211755,0.0012396975751685635,0.017414506300562807,0.0006884707273654034,-0.006095551983970756,-0.8730693440134495,9.773193055386566,-0.18011454909835994,0.00027880220288588954,-4.214360641320156e-05
127.49,-0.027193095056019384,-1.1537606999499308,9.902710894345942,-0.17864054914269917,0.017704305349035002,0.0006407189675324033,-0.022780585053188335,-0.2645722000796126,9.946049140828242,0.001030455983340478,0.017422150998900095,0.0007491067290032196,-0.004412482643025739,-0.8891885002040671,9.766661753508181,-0.17967100513472128,0.00028214882176358217,-0.0001083877614708162
127.495,-0.028716168956873074,-1.1339271552531014,9.875435773249757,-0.17856075919477846,0.017476929727009826,0.0009973700386035535,-0.024303658954042025,-0.24473865538278317,9.918774019732057,0.001110245931261189,0.01719477537687492,0.0011057578000743698,-0.004412482643025739,-0.8891885002040671,9.766661753508181,-0.17967100513472128,0.00028214882176358217,-0.0001083877614708162
127.5,-0.055646515750010284,-1.094587658229209,9.91282194912314,-0.17872364819992184,0.017924815508506352,0.0012560882615953474,-0.04808241710177014,-0.18737392319791657,9.95568047099596,0.0006090684121377588,0.017720864603201464,0.001521209979257949,-0.007564070724201823,-0.9072137357302028,9.767141478360369,-0.17933271661833713,0.00020394538544330382,-0.00026512171766260144
127.505,-0.13547892529511182,-1.1225571574625706,9.641988897873988,-0.17856802244169354,0.018026724815539845,0.0007663597246301529,-0.12791482664687168,-0.21534342243127824,9.684847419746808,0.0007646941703660648,0.017822773910234957,0.0010314814422927544,-0.007564070724201823,-0.9072137357302028,9.767141478360369,-0.17933271661833713,0.00020394538544330382,-0.00026512171766260144
127.51,-0.08577210926750291,-1.137518271465602,9.877296377912298,-0.1783602593391784,0.017402960520254144,0.0012796304798992483,-0.07820801061926277,-0.2303045364343097,9.920154899785118,0.0009724572728811998,0.017199009614949256,0.0015447521975618496,-0.0038393082829692835,-0.9269307168775511,9.764877485365483,-0.1789254140641229,0.0003308548764820973,6.201041116620373e-05
127.515,-0.0375437130556569,-1.146194306357957,9.882969291434772,-0.1779256884280514,0.01727068970066555,0.0011421347449499623,-0.03370437624176058,-0.21926358863013984,9.92809180569236,0.0009997256258877096,0.016939829316858643,0.0010801243337837587,-0.0038393082829692835,-0.9269307168775511,9.764877485365483,-0.1789254140641229,0.0003308548764820973,6.201041116620373e-05
127.52,-0.06049943055376076,-1.1869556919344624,9.901588007235997,-0.1778412965225176,0.017491173380915704,0.0010579864271380833,-0.05500856114131388,-0.24059033800956975,9.946290547233401,0.0008015592594626808,0.017281151484065716,0.0009840595720526988,-0.005490840272637808,-0.9463653540596697,9.76529746036049,-0.17864285578844705,0.00021001639620591792,7.392685508538445e-05
127.525,-0.07953919142755037,-1.209841552378256,9.865119778515883,-0.1775237458210642,0.017714592716276803,0.0009091135823943376,-0.07404832201510349,-0.26347619845336334,9.909822318513287,0.001119109960916076,0.017504570819426815,0.0008351867273089532,-0.005490840272637808,-0.9463653540596697,9.76529746036049,-0.17864285578844705,0.00021001639620591792,7.392685508538445e-05
127.53,-0.08611377582800052,-1.1883980160108731,9.883555490172586,-0.17734783988416375,0.0176330309529656,0.001135847143345952,-0.08062290641555364,-0.2420326620859805,9.92825803016999,0.001295015897816526,0.017423009056115612,0.0010619202882605676,-0.0051721615373075385,-0.9595216134643276,9.762179597932398,-0.17800066691914304,0.00031099147766612464,-8.655406844818883e-05
127.535,-0.06637324754746947,-1.2132919636242405,9.87284840111693,-0.1772922118573873,0.01721912834364872,0.0007072325315120806,-0.06120105646525628,-0.25377035079692334,9.920668802885217,0.0007084550521798127,0.01690813138511235,0.0007937865999602694,-0.0051721615373075385,-0.9595216134643276,9.762179597932398,-0.17800066691914304,0.00031099147766612464,-8.655406844818883e-05
127.54,-0.059008316780781236,-1.2295092401541254,9.91492741195195,-0.1769262433997078,0.01723748026595958,0.0011840926686914018,-0.05383612569856805,-0.26998762732680825,9.962747813720238,0.0010744235098593125,0.01692648330742321,0.0012706467371395907,-0.0017259651795575237,-0.9756446674349198,9.761272922146949,-0.1777969101806586,0.00010556381936408603,-0.00023385664811721214
127.545,-0.04994126859400429,-1.2081613025504796,9.931059982379743,-0.17692709973261683,0.01722081492839424,0.0012319714969921684,-0.04821527335881695,-0.23251663560653946,9.979787060843478,0.0008698104447897037,0.017115245631832726,0.0014658281451093806,-0.0017259651795575237,-0.9756446674349198,9.761272922146949,-0.1777969101806586,0.00010556381936408603,-0.00023385664811721214
127.55,-0.10222042566043987,-1.2501170656126408,9.890236586971136,-0.17644815502091962,0.01738996534529029,0.001034309878133518,-0.10049443042525254,-0.27447239866870066,9.938963665434871,0.0013487551564869138,0.017284396048728775,0.00126816652625073,-0.009160388946538362,-0.9981417086376329,9.759133403617751,-0.1776018325892648,0.00012208648362619577,-5.211264227218838e-05
127.555,-0.0547526710051109,-1.2278945960314125,9.91616644792663,-0.1765924691573087,0.017508859426856156,0.0011852553708727534,-0.04559225130989923,-0.22975288713739916,9.967033044260033,0.0010093634281950203,0.017386767472042076,0.0012373680131449417,-0.009160388946538362,-0.9981417086376329,9.759133403617751,-0.1776018325892648,0.00012208648362619577,-5.211264227218838e-05
127.56,-0.09623863290096478,-1.258918799359709,9.901266047188175,-0.17613924364662958,0.017398284962859844,0.0008137400300360095,-0.09410835365631143,-0.2478074415507936,9.955522616059447,0.0009091694375402415,0.017234345412574917,0.0010104040675330797,-0.0021302480813167766,-1.0111113583046099,9.75574343100543,-0.1770484130892225,0.00016393409349761272,-0.00019666403749707035
127.565,-0.07286597998881097,-1.2865266285915387,9.903016516221571,-0.17592630348637656,0.017348344542713712,0.0010591724386691693,-0.07073570074415762,-0.2754152707826232,9.957273085092844,0.0011221095977932694,0.017184404992428785,0.0012558364761662397,-0.0021302480813167766,-1.0111113583046099,9.75574343100543,-0.1770484130892225,0.00016393409349761272,-0.00019666403749707035
127.57,-0.06010244980113451,-1.268032100106963,9.889340447313021,-0.17540761926514,0.017250836359435712,0.0006780826753117489,-0.057972170556481156,-0.2569207422980475,9.943597016184293,0.0016407938190298177,0.017086896809150785,0.0008747467128088193,-0.011172763378123061,-1.0365593895502294,9.75968902902551,-0.17645026389871066,6.224158130559452e-05,-9.047751849374972e-05
127.575,-0.06735397819353962,-1.28019883599495,9.900976186047332,-0.17553668298482145,0.016893357349441418,0.0008781286075456964,-0.05618118286774776,-0.243639446474319,9.951287157324064,0.0009135809119708016,0.01683111032978399,0.0009686061260394461,-0.011172763378123061,-1.0365593895502294,9.75968902902551,-0.17645026389871066,6.224158130559452e-05,-9.047751849374972e-05
127.58,-0.10139795428194676,-1.2659945191623625,9.920847673133038,-0.17517414548300753,0.016992820627716603,0.001073452769584743,-0.0959975390224037,-0.2186937180261268,9.975186634865516,0.0009110382851957033,0.01687164336532279,0.0011338394727842926,-0.005400382964809722,-1.0473008012141134,9.755661038092791,-0.1760851837719398,0.00012117183260311294,-6.0386703199549453e-05
127.585,-0.06589286004797476,-1.3036526139116538,9.875239759664167,-0.17505869884239683,0.016955640150883012,0.0007802411811121816,-0.06049244478843171,-0.2563518127754181,9.929578721396645,0.001026484925806398,0.0168344628884892,0.000840627884311731,-0.005400382964809722,-1.0473008012141134,9.755661038092791,-0.1760851837719398,0.00012117183260311294,-6.0386703199549453e-05
127.59,-0.0821504733740848,-1.3132054900713008,9.909441414919804,-0.1747581890247,0.016897435160227,0.001037042982760603,-0.07675005811454175,-0.26590468893506514,9.963780376652283,0.0013269947435032292,0.01677625789783319,0.0010974296859601526,-0.003798301230176217,-1.0679473218920557,9.75024622044577,-0.1757023370842438,0.00024857070566416706,-0.00021046216624142917
127.595,-0.05227762671641019,-1.3438145625775135,9.94519606365176,-0.17446243503385256,0.01725062568940943,0.0007374827604132724,-0.04847929255484386,-0.2758672412495844,10.004949842828674,0.0012399020427261986,0.017002049565760086,0.0009479449266547016,-0.003798301230176217,-1.0679473218920557,9.75024622044577,-0.1757023370842438,0.00024857070566416706,-0.00021046216624142917
127.6,-0.08269151686837582,-1.3407024561140242,9.916178632389139,-0.1745372518119629,0.017420398982907856,0.0008853711157901985,-0.07560622621381176,-0.25580334369272495,9.97495450352897,0.000957305454304086,0.017236812839687574,0.0008691596660111757,-0.007085257200443705,-1.0848991119677904,9.751224129052876,-0.17549455727192798,0.00018358073164223703,1.6211449779022835e-05
127.605,-0.0856458970419122,-1.3133425047972627,9.909465524933879,-0.1742858769729114,0.017480642707310645,0.001280435215608876,-0.07856060637076948,-0.22844339237588973,9.96824139607376,0.0012086802933527763,0.017297056561408578,0.0012642237658298532,-0.007085257200443705,-1.0848991119677904,9.751224129052876,-0.17549455727192798,0.00018358073164223703,1.6211449779022835e-05
127.61,-0.08434526710042849,-1.3328782928014742,9.923119181079212,-0.1740588493341376,0.01716797650153678,0.0009847166227293105,-0.07725997642928577,-0.24797918038010125,9.981895052219093,0.0014357079321265787,0.01698439035563471,0.0009685051729502876,-0.007644913425628181,-1.0995239420987175,9.749405427814922,-0.17495247611419246,0.0002692596394048493,-0.00017281154041217812
127.615,-0.10571332732745115,-1.3758553109811729,9.900819546111213,-0.17336529789239563,0.01692502436479106,0.001367736068041067,-0.09806837997992893,-0.2763313696811638,9.961414118042542,0.0015871782134896928,0.016655759327850364,0.001540547608453245,-0.007644913425628181,-1.0995239420987175,9.749405427814922,-0.17495247611419246,0.0002692596394048493,-0.00017281154041217812
127.62,-0.09048745416864293,-1.3924690077734765,9.929905008034384,-0.17389061331164257,0.017393943741690693,0.0012970785228943365,-0.08284250682112071,-0.2929450664734674,9.990499579965713,0.0010618627942427517,0.01712467870475,0.0014698900633065145,-0.008781767978916048,-1.1148077233873115,9.745353270100553,-0.17447268975979432,0.00011077333807391575,-1.6301607189566332e-05
127.625,-0.04690933695914725,-1.390349222094831,9.926650880342844,-0.17317470623871775,0.01733306824632218,0.0007200018309443198,-0.03812753456904987,-0.27554149851428655,9.991297610713048,0.0012979835176571974,0.01722228952273532,0.0007363034381338862,-0.008781767978916048,-1.1148077233873115,9.745353270100553,-0.17447268975979432,0.00011077333807391575,-1.6301607189566332e-05
127.63,-0.08811651506951604,-1.3726962124586126,9.906300323170818,-0.17263829181709478,0.016624464098786186,0.0009680094428844248,-0.07933471267941866,-0.25788848887806815,9.970947053541021,0.001834397939280169,0.016513685375199323,0.000984311050073991,-0.005212388967602122,-1.1338194070261136,9.745291310936977,-0.17407311532851438,0.00022942579085865944,-0.0001208398559174955
127.635,-0.09890590835206192,-1.3917879942921385,9.910970790355714,-0.1728240438906187,0.01670534532070411,0.0007776396739693262,-0.09369348438643944,-0.25796858773871967,9.975679479066732,0.0012490714308138195,0.016475914156666313,0.0008984795298868217,-0.005212388967602122,-1.1338194070261136,9.745291310936977,-0.17407311532851438,0.00022942579085865944,-0.0001208398559174955
127.64,-0.07372563215622277,-1.3893554190295485,9.914369724785237,-0.1728872135824983,0.017034571622824145,0.0010060476164202312,-0.06851320819060029,-0.25553601247612967,9.979078413496255,0.0011859017389342086,0.01680514045878635,0.0011268874723377267,-0.00442646610737001,-1.1515273805289812,9.739232495488128,-0.17355073496498316,0.0003741534815591709,-2.8706001457039614e-05
127.645,-0.09139528127476092,-1.3976464344999107,9.917082814432455,-0.17224380667521078,0.017157698145688727,0.0011632554709967474,-0.08696877960406105,-0.24611905383584154,9.987850318514152,0.001306928278217101,0.016783539304254608,0.001191961472453787,-0.00442646610737001,-1.1515273805289812,9.739232495488128,-0.17355073496498316,0.0003741534815591709,-2.8706001457039614e-05
127.65,-0.09687128140687463,-1.407378915797346,9.909499097385048,-0.17176112739136093,0.017000214264737842,0.0011575007261418297,-0.09244477973617476,-0.25585153513327685,9.980266601466745,0.0017896075620669472,0.016626055423303723,0.0011862067275988694,-0.003254375973382089,-1.166236002226681,9.742282925257232,-0.17306609784107088,0.0003779111893823662,-8.937210325824262e-05
127.655,-0.019610820224027388,-1.5061978199563226,10.052937513626969,-0.1722167753626326,0.017171421886020034,0.001245676095356541,-0.01635640823306026,-0.33996181801241665,10.120654588358718,0.0008493224667669164,0.01679350535173007,0.0013350481986147836,-0.003254375973382089,-1.166236002226681,9.742282925257232,-0.17306609784107088,0.0003779111893823662,-8.937210325824262e-05
127.66,-0.058401261427658675,-1.431938150893487,9.991540670324584,-0.17147174638426302,0.01678015486400522,0.0008585454162694743,-0.055146849419782214,-0.2657021489496654,10.059257745056378,0.001594351445131037,0.016402238327205956,0.000947917519527717,-0.007336646977052552,-1.1854328001142267,9.737255652294484,-0.17252905601031865,0.00032278732949970974,-0.00023207259911297467
127.665,-0.12243013193681594,-1.4509405612807411,9.907129746364346,-0.17182937791572686,0.01646536632263657,0.0006052689590596489,-0.11509344833212429,-0.2655077618191244,9.97987409423465,0.0006996780846181827,0.016142573662313545,0.0008373415581726236,-0.007336646977052552,-1.1854328001142267,9.737255652294484,-0.17252905601031865,0.00032278732949970974,-0.00023207259911297467
127.67,-0.092975877075181,-1.4441446772164173,9.955499237656358,-0.17125358067141405,0.016887951971190515,0.0008505575796118743,-0.08792229053336054,-0.24345767936067952,10.03235016830319,0.0009743268003366834,0.016850108393139128,0.0010909500645129339,-0.0050535494428524,-1.2006869980369732,9.733149070201234,-0.17222790747291994,3.7838256532994255e-05,-0.00024039248490105954
127.675,-0.185907334847005,-1.3849548791634176,9.780980062907064,-0.17005771429734132,0.01692446661694871,0.0007128382984731768,-0.18085374830518453,-0.1842678813076799,9.857830993553895,0.0021701931744094183,0.016886623038897323,0.0009532307833742364,-0.0050535494428524,-1.2006869980369732,9.733149070201234,-0.17222790747291994,3.7838256532994255e-05,-0.00024039248490105954
127.68,-0.07863270921363004,-1.476657811692842,9.93014621568673,-0.1709188079074881,0.016808120236443177,0.000715234789577478,-0.07357912267180958,-0.2759708138371042,10.00699714633356,0.0013090995642626446,0.01677027665839179,0.0009556272744785375,-0.005834491331249889,-1.2206008922226836,9.731072154435298,-0.1716825422654804,9.494676059426844e-05,-0.00014639893781333524
127.685,-0.10381862656076546,-1.4453825436116656,9.943233817884604,-0.1699885696431205,0.01577699441678576,0.0010131298761378252,-0.09798409749862769,-0.22478165129051675,10.02216166328021,0.0016939726194248605,0.0156820423491866,0.0011595288139511605,-0.005834491331249889,-1.2206008922226836,9.731072154435298,-0.1716825422654804,9.494676059426844e-05,-0.00014639893781333524
127.69,-0.1020109462716362,-1.500332488397872,9.928092187207172,-0.1703341673580611,0.01645483692403188,0.0009955564007355145,-0.09958463524873354,-0.26661791037601557,10.004365296223257,0.0009028258860511729,0.016187991451012747,0.0010467787846343054,-0.002426272886649336,-1.2337145778153198,9.733726890472973,-0.17123699325236083,0.00026684017978693074,-5.1222383898790875e-05
127.695,-0.13389543515676208,-1.4781872818749213,9.89901442718819,-0.17011914794070715,0.01733414957326014,0.0007843235429772791,-0.13146912413385942,-0.24447270385306497,9.975287536204275,0.0011178453034051128,0.01706730410024101,0.00083554592687607,-0.002426272886649336,-1.2337145778153198,9.733726890472973,-0.17123699325236083,0.00026684017978693074,-5.1222383898790875e-05
127.7,-0.07362618725175589,-1.496762331547857,9.922910567048165,-0.16967056465702632,0.016231373054370817,0.0005973381230918232,-0.071199876213817,-0.26304775352596055,9.999183676064115,0.0015664285870826966,0.015964527579264687,0.000648560506990614,-0.008614181086445235,-1.249784071739199,9.730120996993673,-0.17058901262964765,0.00028176446166817157,-9.654717299608411e-05
127.705,-0.06799951801755247,-1.529061689821574,9.961104874405661,-0.1695918497355629,0.016597662211849537,0.0008983837786051642,-0.05938529828288637,-0.27927761848503985,10.040983877367875,0.000997162885371411,0.01631589247490027,0.0009949309516012483,-0.008614181086445235,-1.249784071739199,9.730120996993673,-0.17058901262964765,0.00028176446166817157,-9.654717299608411e-05
127.71,-0.10356868347505442,-1.5011035061137832,9.906602457703523,-0.1693077292688885,0.016677753363556366,0.0010345331247058342,-0.09495446374038832,-0.25131943477724894,9.986481460665736,0.0012812833520458033,0.0163959836266071,0.0011310802977019183,-0.009450848961940749,-1.2637597111229912,9.724361665875174,-0.17012998984275204,0.00012980909699928603,-4.4438032036880687e-05
127.715,-0.0869327039809055,-1.530516564145976,9.93131053675174,-0.16869857982114966,0.016498983125667097,0.0008724177070911278,-0.07748181593856024,-0.26675685316098896,10.016948871328525,0.0014314100175880917,0.0163691687675815,0.0009168557391280085,-0.009450848961940749,-1.2637597111229912,9.724361665875174,-0.17012998984275204,0.00012980909699928603,-4.4438032036880687e-05
127.72,-0.01666989742663768,-1.5624167989197948,10.136654151791548,-0.16899187732679688,0.016592288685769688,0.0006916785012518854,-0.008719837719190389,-0.2762189705718532,10.219073660002275,0.0006309409148665401,0.016349119882392366,0.0008208302861858622,-0.00795001991811311,-1.2861978288471612,9.727580491452605,-0.16962281824918593,0.00024316355598906378,-0.00012915178493397677
127.725,-0.149595852756496,-1.4648260817449292,9.72859731870966,-0.16823726058105373,0.017164878185024754,0.00027148763242369837,-0.14164579304904873,-0.17862825339698762,9.811016826920387,0.0013855576606096875,0.016921709381647432,0.00040063941735767516,-0.00795001991811311,-1.2861978288471612,9.727580491452605,-0.16962281824918593,0.00024316355598906378,-0.00012915178493397677
127.73,-0.07066253730001153,-1.540387512314052,9.955790290425918,-0.16857648259008576,0.016599061158858792,0.0007053367429616583,-0.06271247759256424,-0.2541896839661104,10.038209798636645,0.0010463356515776623,0.01635589235548147,0.0008344885278956351,-0.009037004034928915,-1.3014162372996037,9.721257802506031,-0.16910172088104836,0.00013187218233667243,-0.0002532812016472795
127.735,-0.09035824830057723,-1.568395772186499,9.936966426298083,-0.16797098434306598,0.01665046350542843,0.0010913907600759944,-0.0813212040055233,-0.266979535536501,10.025708624124235,0.0011307365339027486,0.016518586091823974,0.001344671961723274,-0.009037004034928915,-1.3014162372996037,9.721257802506031,-0.16910172088104836,0.00013187218233667243,-0.0002532812016472795
127.74,-0.10623283767275493,-1.587916892829446,9.91972673211114,-0.1679765876959926,0.016630538941495628,0.0008399005657855525,-0.09719579335858905,-0.28650065617969145,10.008468929937376,0.0011251331809741805,0.01649866152540783,0.001093181767432832,-0.007989319222694472,-1.3156826331362044,9.72104289391846,-0.16843779880932694,0.0001154786339875646,-8.134778830057418e-05
127.745,-0.09015177743101993,-1.5928852572926742,9.945661441087928,-0.16742484211923309,0.016593113700445188,0.0008165542669685687,-0.08216241748753723,-0.2772026238928793,10.034618547218557,0.001012956686519656,0.016477629853255092,0.0008979020552691429,-0.007989319222694472,-1.3156826331362044,9.72104289391846,-0.16843779880932694,0.0001154786339875646,-8.134778830057418e-05
127.75,-0.11211218896909154,-1.5774376387778195,9.92820490058294,-0.16738927358518874,0.01643542455937528,0.0007868245707666309,-0.10454131183605618,-0.24368255846405673,10.020170270702758,0.0006870488570557276,0.016236016507184366,0.0009335282347593332,-0.007570835852900473,-1.3337550807436307,9.718034629631083,-0.16807632244841614,0.00019940285017618574,-0.00014670366399270222
127.755,-0.08507247295667347,-1.5783096414564524,9.93976154581919,-0.16662269617516037,0.016554278853885024,0.0010000939030178472,-0.07750159582363811,-0.24455456114268959,10.031726915939007,0.0014536262670840905,0.01635487080169411,0.0011467975670105494,-0.007570835852900473,-1.3337550807436307,9.718034629631083,-0.16807632244841614,0.00019940285017618574,-0.00014670366399270222
