timestamp,raw_acc_x,raw_acc_y,raw_acc_z,raw_omega_x,raw_omega_y,raw_omega_z,comp_acc_x,comp_acc_y,comp_acc_z,comp_omega_x,comp_omega_y,comp_omega_z,ship_acc_x,ship_acc_y,ship_acc_z,ship_omega_x,ship_omega_y,ship_omega_z
68.395,-0.19341074180138113,-2.4925129365793492,9.99190440188744,-0.12035826341575262,0.010563996810845015,0.0002662685272727038,-0.05400140301819928,-0.8053849953317431,9.32664846340887,0.0007890970179767198,0.010623684377477599,0.00021875916033755688,-0.006767363549694948,-2.2364595153741673,9.554575244087626,-0.12114736043374087,-5.968754323780687e-05,4.750936693514691e-05
68.4,-0.17821624904145497,-2.536432772592944,9.982111890415425,-0.11915789830619736,0.010644728961448996,0.00034765179381338247,-0.03880691026324759,-0.8493048313449323,9.316855951936851,0.001989462127531816,0.01070441652843878,0.00030014242687823555,-0.008085370659605285,-2.247454893876881,9.550255819190916,-0.12008246616906462,0.00011404938274803908,-0.00034121602719150174
68.405,-0.1689542165708527,-2.508092129642334,9.968451459691105,-0.11928438916598297,0.011050653154148223,0.0006065850014615915,-0.3920846594169063,1.5412005087280698,10.396672033383524,0.0007980770031040113,0.01093660379494338,0.0009478010286530932,-0.008085370659605285,-2.247454893876881,9.550255819190916,-0.12008246616906462,0.00011404938274803908,-0.00034121602719150174
68.41,-0.1599259125558457,-2.5138350567336945,9.981916615663982,-0.11882022843426375,0.010939923214316607,0.0002875532376616264,0.058982789802470986,-1.567502204434541,9.725873809537562,0.0006325100732028355,0.010886540709707127,0.0002360395041012857,-0.009634690229273933,-2.260103963927379,9.547042751765517,-0.11945273850745612,5.338252802921192e-05,5.151373356034069e-05
68.415,-0.17654656325237736,-2.513164327951601,10.027906082391635,-0.11852670261357592,0.010611540914738258,0.0006725574585246689,0.042362139105939334,-1.5668314756524477,9.771863276265215,0.0009260358938906615,0.010558158410128778,0.0006210437249643282,-0.009634690229273933,-2.260103963927379,9.547042751765517,-0.11945273850745612,5.338252802921192e-05,5.151373356034069e-05
68.42,-0.1411242729331537,-2.5291844772324312,9.73984059574557,-0.1188860329959104,0.011015711094419742,0.00043088800689331826,-0.17686900073285805,0.27373117026988725,9.810092432313251,-0.0005488305432685553,0.01087566002242087,0.0004375286934951986,-0.011627993928658863,-2.2708008470713006,9.54683645288611,-0.11833720245261399,0.0001400510955381922,-6.6406866018803355e-06
68.425,-0.16732532250019563,-2.5374817490259205,9.993815849080987,-0.11754730256329257,0.0104851281912506,0.0004846542244290535,-0.2030700502999,0.265433898476398,10.064067685648668,0.0007898998893492715,0.010345077119251728,0.0004912949110309338,-0.011627993928658863,-2.2708008470713006,9.54683645288611,-0.11833720245261399,0.0001400510955381922,-6.6406866018803355e-06
68.43,-0.15342045652958494,-2.5196036616151,9.990607644446992,-0.11680389645320942,0.010972464698956522,0.00043401015784452106,-0.1891651843292893,0.2833119858872184,10.060859481014674,0.0015333059994324244,0.01083241362695765,0.00044065084444640137,-0.012377016681406925,-2.28458536151296,9.540999997563809,-0.11739032381932642,0.00025656548143197127,-0.0002495327420818579
68.435,-0.18569217980333605,-2.528172715965834,9.98788386075285,-0.11639116905193067,0.010652167786532801,0.0005396504585195611,-0.31937383029213623,0.9666503894123242,10.262154904750716,0.000999154767446775,0.010395602328451799,0.000789183200601419,-0.012377016681406925,-2.28458536151296,9.540999997563809,-0.11739032381932642,0.00025656548143197127,-0.0002495327420818579
68.44,-0.1446149547382762,-2.5236426775063223,9.968150642533349,-0.11595567236956075,0.010478468421531066,0.0005186127178942815,-0.11095559415959026,-0.1697100636350437,9.751760450817535,0.0005613954834332441,0.010242175609678626,0.000717949758539994,-0.004170728282703021,-2.293951568184305,9.539246784077198,-0.11651706785294626,0.00023629283539265502,-0.00019933704064571252
68.445,-0.1612373067804769,-2.5369745932594476,9.961117118735805,-0.11547024011310411,0.01071445982133881,0.0005257133298363433,-0.12757794620179097,-0.18304197938816902,9.744726927019991,0.0010468277398898856,0.01047816700948637,0.0007250503704820558,-0.004170728282703021,-2.293951568184305,9.539246784077198,-0.11651706785294626,0.00023629283539265502,-0.00019933704064571252
68.45,-0.19920898892546623,-2.5378382673788873,9.96408445175278,-0.11514655079706879,0.009837589052254002,0.00042605455028978177,-0.06152358352403256,-0.6066355521217726,8.949091787411367,0.00042280470173658435,0.009819697397902708,0.0004598001820035155,-0.008577118313521686,-2.3038143090312415,9.534634917384304,-0.11556935549880176,1.7891677700041168e-05,-3.374563171373374e-05
68.455,-0.18079798209720563,-2.602060655259512,9.968715875698427,-0.11479205017162956,0.010489297997507203,0.0006066131103701156,-0.043112576695771954,-0.6708579400023971,8.953723211357014,0.0007773053271758062,0.010471406343155909,0.0006403587420838494,-0.008577118313521686,-2.3038143090312415,9.534634917384304,-0.11556935549880176,1.7891677700041168e-05,-3.374563171373374e-05
68.46,-0.19627408703483398,-2.5595974773579995,9.963853126863418,-0.11395487986272683,0.010267118634071735,0.0007232421082850619,-0.1835339209940282,0.06232050844589532,9.649840289764951,0.0007154420413466311,0.010293211777952341,0.0007694657246222304,-0.009678577014504829,-2.3173945083305805,9.532060905051882,-0.11467032190407882,-2.609312036630992e-05,-4.6223616337168484e-05
68.465,-0.19747598750114942,-2.5537225833042765,9.96446320114941,-0.11361510746875435,0.010046367245222598,0.000547970589157526,-0.18473582146034365,0.06819540249961831,9.650450364050943,0.0010552144353191129,0.010072460389103205,0.0005941942054946944,-0.009678577014504829,-2.3173945083305805,9.532060905051882,-0.11467032190407882,-2.609312036630992e-05,-4.6223616337168484e-05
68.47,-0.17104312849209105,-2.57119748351351,10.005205003614785,-0.1133857658638866,0.009910256457593067,0.0006030713636539927,-0.28141463646806225,0.7177614683454983,10.43666370303804,0.00028516655576923955,0.009774865069806855,0.0008259708714221764,-0.012182263276335006,-2.328546062622096,9.529810448635383,-0.11367093241962807,0.0001353914110955732,-0.00022289950776818363
68.475,-0.19881599842211148,-2.5959761385788864,10.257619395967332,-0.11298689758785739,0.010678777523405755,0.00029451112021977143,-0.3091875063980827,0.6929828132801217,10.689078095390586,0.0006840348317984496,0.010543386135619543,0.0005174106279879551,-0.012182263276335006,-2.328546062622096,9.529810448635383,-0.11367093241962807,0.0001353914110955732,-0.00022289950776818363
68.48,-0.1566377065535312,-2.585940079838961,9.965774410871353,-0.11234916859321468,0.01008794109403589,0.0007129475845013994,-0.04836133940413513,-0.8805124868383141,10.088975322117031,0.0005314752250959731,0.009898477837330003,0.000711750426250908,-0.007584992412537159,-2.3400143359566465,9.527802977156503,-0.11288064381827123,0.00018946328019781337,1.197158250491469e-06
68.485,-0.20552493319632478,-2.6188538773740926,9.987308826123913,-0.11173929368115955,0.009931439129381495,0.000386750957582492,-0.0972485660469287,-0.9134262843734455,10.110509737369592,0.0011413501371511092,0.009741975872675609,0.0003855537993320005,-0.007584992412537159,-2.3400143359566465,9.527802977156503,-0.11288064381827123,0.00018946328019781337,1.197158250491469e-06
68.49,-0.1844954789780397,-2.617436626656176,9.946358420595923,-0.11110138578068342,0.009932594802243596,0.0005676868885876892,-0.26155518936991645,0.8602644305914278,9.297042055616904,0.0007945974840732339,0.009863919434787512,0.0007886908992006188,-0.008440579986435208,-2.3466411153652005,9.525428951906315,-0.11189598326474236,6.867539074308913e-05,-0.0002210040106129296
68.495,-0.17081252243785064,-2.637395018811801,9.980263873691552,-0.1106446247854697,0.010051828221223708,0.00020263105881701467,-0.2478722328297274,0.8403060384358025,9.330947508712534,0.0012513584792869514,0.009983152853767625,0.0004236350694299443,-0.008440579986435208,-2.3466411153652005,9.525428951906315,-0.11189598326474236,6.867539074308913e-05,-0.0002210040106129296
68.5,-0.17969539489871023,-2.5927272970498687,9.991733019106642,-0.11032134146345264,0.00989151512582058,0.0005538834681587618,-0.25675510530128587,0.8849737601975045,9.34241665412762,0.001574641801304219,0.009822839758708736,0.0007748874787716914,-0.008821800137519943,-2.3603199087955375,9.524456537130602,-0.1107026313827005,-7.59923113942793e-06,-0.00012521470059189468
68.505,-0.16649357137780407,-2.636026105771339,9.953053943501509,-0.10989630566282929,0.009892394081185675,0.0005206583837495614,-0.09363660000557343,-0.33188875835312226,9.372377435457816,0.000806325719869605,0.009899993335704326,0.0006458730843414561,-0.008821800137519943,-2.3603199087955375,9.524456537130602,-0.1107026313827005,-7.59923113942793e-06,-0.00012521470059189468
68.51,-0.196901931574286,-2.629171917341668,9.976492588099546,-0.10928199198395715,0.009740680251221712,0.00037643830423421534,-0.036609098441831106,-1.1063055236634918,9.702333234923033,0.000607578863789357,0.009796157719080765,0.00022167320338827343,-0.010144062387793924,-2.373148282283544,9.51872245539321,-0.10988957084775822,-5.5477444651540154e-05,0.0001547651008459419
68.515,-0.21203540698457465,-2.612913658049293,9.951626107147032,-0.10894998660815505,0.00950340298529001,0.0004222208395788918,-0.05174257385211975,-1.090047264371117,9.677466753970519,0.0009395842395914511,0.009558880453149064,0.0002674557387329499,-0.010144062387793924,-2.373148282283544,9.51872245539321,-0.10988957084775822,-5.5477444651540154e-05,0.0001547651008459419
68.52,-0.1936401900994963,-2.6116725637367004,10.14430504978024,-0.10825757574241156,0.009387135563666932,0.0005952308534877929,-0.336011507624687,1.1597896057258863,10.059540632669608,0.0006081077231160775,0.009414860897917088,0.0007284869505580623,-0.007569066891927372,-2.3812828825651264,9.514722490725767,-0.10886568346553357,-2.772531092131434e-05,-0.00013325609707026936
68.525,-0.16942207770409928,-2.6740128958163223,10.01072812076285,-0.10789501373276227,0.009851394884110678,0.00054226105659773,-0.31179339522929006,1.0974492736462644,9.925963703652219,0.0009706697327653696,0.009879120218360835,0.0006755171536679994,-0.007569066891927372,-2.3812828825651264,9.514722490725767,-0.10886568346553357,-2.772531092131434e-05,-0.00013325609707026936
68.53,-0.12621830673669487,-2.6359229577936443,9.765939488110257,-0.10877621436179344,0.009772868016618037,0.0006234386531939528,-0.17637262777552937,-0.04713377156500531,10.847982773288289,-0.0007188554162242677,0.009499520425393886,0.0007478746623481099,-0.009153407667851571,-2.391976985020159,9.512440611565221,-0.10805735894551059,0.00027334761437977867,-0.0001244360091541571
68.535,-0.17528966160994747,-2.6821078829453517,9.828439967306469,-0.1062067718947065,0.009821743701940912,0.00044728809033108284,-0.22544398264878196,-0.09331869671671278,10.9104832524845,0.001850587050862676,0.009548396110716761,0.0005717240994852399,-0.009153407667851571,-2.391976985020159,9.512440611565221,-0.10805735894551059,0.00027334761437977867,-0.0001244360091541571
68.54,-0.17765273429476253,-2.663236034714182,9.983506853773136,-0.10659821822359306,0.009579423514039963,0.0005718895393051084,-0.1239937768634332,-0.049547385571897085,9.1446485201207,0.00030125048854355574,0.009456744683461926,0.0006727750323984167,-0.009891750375739,-2.4016034567697355,9.511012325458408,-0.10689946871210994,0.00012267885381984797,-0.0001008854930933083
68.545,-0.17963138102668633,-2.6882186770016716,9.954020338966545,-0.10589838803481767,0.009450113889397756,0.0004923560189101227,-0.12597242359535699,-0.07453002785938656,9.11516200531411,0.0010010806773189385,0.009327435058819718,0.000593241512003431,-0.009891750375739,-2.4016034567697355,9.511012325458408,-0.10689946871210994,0.00012267885381984797,-0.0001008854930933083
68.55,-0.2165884786623834,-2.6677303624636353,9.769098824158952,-0.10481700940809474,0.009807484415792845,0.00043305539675611164,-0.21218199761079592,0.06300542610516269,9.615024736101777,0.0011842967071404725,0.00969260517317175,0.000552903953100359,-0.012199149943228394,-2.410294054192109,9.508162204131704,-0.10600130611521023,0.0001148792656676282,-0.0001198485563442474
68.555,-0.19180222910517863,-2.6485930725883438,9.949269153530754,-0.10530645500588533,0.009390595477613495,0.000559814727778411,-0.18739574805359116,0.0821427159804542,9.795195065473578,0.0006948511093498866,0.0092757162349924,0.0006796632841226584,-0.012199149943228394,-2.410294054192109,9.508162204131704,-0.10600130611521023,0.0001148792656676282,-0.0001198485563442474
68.56,-0.19811750762912064,-2.6646256336336074,9.968185849598022,-0.10487505938160901,0.009556998151916173,0.0006816111163267591,-0.21903509615636083,0.3485614273787485,9.556248406863412,0.00014265665195341282,0.009506252610701515,0.000886552992841757,-0.008047230794127953,-2.4201731419091557,9.504657057595086,-0.10501771603355123,5.074556437787168e-05,-0.00020494187651499783
68.565,-0.1902037834612257,-2.6495784879426862,9.94070208379745,-0.10455989896235796,0.009399510009382647,0.00035813654896278257,-0.2111213719884659,0.36360857306966965,9.52876464106284,0.0004578170712044721,0.00934876446816799,0.0005630784254777805,-0.008047230794127953,-2.4201731419091557,9.504657057595086,-0.10501771603355123,5.074556437787168e-05,-0.00020494187651499783
68.57,-0.22034260636948172,-2.6634090730057207,9.964171121685075,-0.10386843705560458,0.009388491676138276,0.0005931164034849085,-0.2412601948967219,0.3497779880066352,9.552233678950465,0.0011492789779578433,0.009337746134923618,0.0007980582799999064,-0.009164719212365722,-2.432483937084528,9.504686321182435,-0.10424691036386921,0.00015949284266303604,8.496396222097302e-05
68.575,-0.18308079100764407,-2.66918842645113,9.96113916934182,-0.10291306074550087,0.009233212067961046,0.0007205756412948213,-0.05191908494245201,-1.139498230918365,10.325018915574338,0.001333849618403521,0.009073719248291211,0.0006356116790738483,-0.009164719212365722,-2.432483937084528,9.504686321182435,-0.10424691036386921,0.00015949284266303604,8.496396222097302e-05
68.58,-0.15910064327279055,-2.716654324746252,10.01282983193004,-0.10286411823715769,0.009218641956596363,0.0005443581320401184,-0.027938937212452525,-1.1869641292130797,10.376709578162561,0.0013827921267472038,0.009059149137257326,0.0004593941698191454,-0.010560834360728206,-2.4421118659335685,9.501940483522818,-0.103073723122467,6.078488874250562e-06,-4.364932712781266e-05
68.585,-0.1975558759115033,-2.705409502992608,9.960280531872568,-0.10228628790724943,0.009066417784102412,0.00020422970568878594,-0.2187775647281722,0.5360288530743516,9.110766537826583,0.000787435215218929,0.009060339318289673,0.0002478790328165986,-0.010560834360728206,-2.4421118659335685,9.501940483522818,-0.103073723122467,6.078488874250562e-06,-4.364932712781266e-05
68.59,-0.19481757920581824,-2.6697428658082925,9.99402072331942,-0.10189951344212521,0.009901827508500625,0.0003865033978549524,-0.3064233124616491,0.6588700375257281,10.615073893716415,0.00012501541406265138,0.009685739112413085,0.0005857061869463557,-0.010631676644876051,-2.451633737500516,9.497854091978773,-0.10202452885613951,0.00021608841891430767,-0.00019920278909140332
68.595,-0.19232414394727576,-2.704451225185266,9.994520876941351,-0.10135276393268276,0.008654778117048114,0.0002712345879005806,-0.3039298772031066,0.6241616781487545,10.615574047338347,0.0006717649235050971,0.008438689720960573,0.00047043737699198394,-0.010631676644876051,-2.451633737500516,9.497854091978773,-0.10202452885613951,0.00021608841891430767,-0.00019920278909140332
68.6,-0.17370728445614536,-2.71799554610436,9.999223129210291,-0.10079824640991035,0.0086995206471628,0.00035964329173542503,0.008231241119162347,-1.3732051760738406,9.870336230705952,0.00028807707014991135,0.008481918261177125,0.00020564303715331903,-0.00551229407920378,-2.459928784814763,9.497909113107967,-0.10108632348001088,0.00021760240892561592,0.000154000254582106
68.605,-0.2006631492282103,-2.7189252073372088,9.995438319924686,-0.09979413621507098,0.009270708871739858,0.00036667435011415397,-0.01872462365290259,-1.3741348373066893,9.866551421420347,0.0012921872649892807,0.009053106485754183,0.00021267409553204797,-0.00551229407920378,-2.459928784814763,9.497909113107967,-0.10108632348001088,0.00021760240892561592,0.000154000254582106
68.61,-0.19747588523072584,-2.671625683721293,9.98402919422602,-0.09973971387410001,0.009073706889926128,0.0003128697082498878,-0.3836007349801392,1.4868503739602725,10.028604813902472,0.00031313591370872584,0.008798272729714871,0.0005258060007111044,-0.009508951084057051,-2.4690800280988445,9.49275654110476,-0.10005284978774623,0.00027543418291666935,-0.00021293629246121667
68.615,-0.394398323426679,-4.640405354628373,9.962089159250874,-0.09906112894689105,0.00920902051431506,0.0005894790814789367,-0.5805231731760924,-0.48192929694680764,10.006664778927327,0.0009917208409176842,0.008933586354103802,0.0008024153739401534,-0.009508951084057051,-2.4690800280988445,9.49275654110476,-0.10005284978774623,0.00027543418291666935,-0.00021293629246121667
68.62,-0.19898426339875075,-2.7292975285373116,9.982954642872858,-0.09852744205278509,0.009031014125274529,0.0004247321699382398,-0.08765116085382416,-0.7305567145945,9.732143865301767,0.0005844725811095242,0.00878676110521566,0.00044852833482506417,-0.010032923580747068,-2.480673927813025,9.490487679034551,-0.0991119146338384,0.00024425304286961177,-2.379616488682437e-05
68.625,-0.20493982318520887,-2.7321017872573794,9.96847362368039,-0.09828888052364947,0.008954596446845693,0.0005867707991206879,-0.09360672064028228,-0.7333609733145678,9.717662846109299,0.0008230341102451466,0.008710343426786823,0.0006105669640075123,-0.010032923580747068,-2.480673927813025,9.490487679034551,-0.0991119146338384,0.00024425304286961177,-2.379616488682437e-05
68.63,-0.2000826340369255,-2.7358697367565212,9.957905208055953,-0.0976260322766906,0.008818237625998765,0.00015628258205486822,-0.0887495314919989,-0.7371289228137097,9.707094430484862,0.0014858823572040103,0.008573984605939895,0.0001800787469416926,-0.006777162888026266,-2.487677289613138,9.490713808029794,-0.09812461868500567,-2.9783187472495328e-05,-0.00015312571392060264
68.635,-0.15966487861724368,-2.743050883605121,9.955059125183311,-0.09690177826771733,0.008706199768057496,0.00020003231977185385,-0.15949053193468263,0.5021901639853015,8.740690852048399,0.00122284041728149,0.008735982978113505,0.0003531580336924565,-0.006777162888026266,-2.487677289613138,9.490713808029794,-0.09812461868500567,-2.9783187472495328e-05,-0.00015312571392060264
68.64,-0.2213954276735951,-2.7426356884853225,9.9980722458809,-0.09645510765184237,0.008524404570054557,0.0005133499714016908,-0.23439365109901322,-0.09817076413144399,10.452379595487965,0.0005152170922314153,0.008376343338488705,0.0006291703100553299,-0.0060104359499183555,-2.4964127079346445,9.48586808909755,-0.09697032474403923,0.00014806125419776535,-0.00011582033865363908
68.645,-0.17331655787299338,-2.7434059940610123,9.633142642727373,-0.09707925897613107,0.008226407018998185,0.0003217280870406382,-0.1863147812984115,-0.09894106970713379,10.087449992334438,-0.00010893423205728114,0.008078345787432334,0.0004375484256942773,-0.0060104359499183555,-2.4964127079346445,9.48586808909755,-0.09697032474403923,0.00014806125419776535,-0.00011582033865363908
68.65,-0.18113705976042865,-2.7377685423284035,9.966544025171386,-0.09556515313373218,0.008360508504176854,0.00029116589845567934,-0.19491340671835805,0.2571705317379638,9.712446994734018,0.0003493978313702101,0.00823055101635601,0.00046262173447809204,-0.01017338502277915,-2.509417611736096,9.48506471717025,-0.09591455096507205,0.00012995751020635163,-0.0001714558360224127
68.655,-0.19206482971257754,-2.78633283735506,9.960361641442159,-0.09500534896756893,0.008561883100680038,0.0003659553885541719,-0.20584117667050694,0.20860623671130707,9.70626461100479,0.000909201997533457,0.008431925612859194,0.0005374112245765846,-0.01017338502277915,-2.509417611736096,9.48506471717025,-0.09591455096507205,0.00012995751020635163,-0.0001714558360224127
68.66,-0.196618735747864,-2.732645924949681,9.959616262997283,-0.09438176100638827,0.00841070178601152,0.00043392299702327427,-0.1880039374306778,-0.3338924731907156,10.731736554072079,0.0005590934783706036,0.008044640164337816,0.0005093888190586756,-0.010520061942622515,-2.517118511886557,9.48300635397072,-0.09494085448467225,0.00036606164414149746,-7.546582203540135e-05
68.665,-0.19990691373767738,-2.750095668677845,9.972993418140062,-0.09434737732130048,0.008384988992293013,0.0005240615424322263,-0.19129211542049118,-0.35134221691887957,10.745113709214857,0.0005934771634583946,0.00801892737061931,0.0005995273644676277,-0.010520061942622515,-2.517118511886557,9.48300635397072,-0.09494085448467225,0.00036606164414149746,-7.546582203540135e-05
68.67,-0.1944319334002932,-2.776116478312893,9.966368652914607,-0.09371624696180032,0.008436189518623906,0.0006433084272904803,-0.08024209242777162,-0.3065624658837707,8.63083859201659,0.0003698648413919259,0.008395228422452003,0.0006459333875019304,-0.008815277993766147,-2.5256155056270884,9.479585433907738,-0.09408611180318256,4.0961118437421345e-05,-2.624960211450059e-06
68.675,-0.21200002801198164,-2.7522520795957313,9.855401509662313,-0.09280167930908026,0.008541341534129842,0.0002469758107576366,-0.09781018703946008,-0.28269806716660906,8.519871448764295,0.0012844324941119895,0.008500380437957939,0.0002496007709690867,-0.008815277993766147,-2.5256155056270884,9.479585433907738,-0.09408611180318256,4.0961118437421345e-05,-2.624960211450059e-06
68.68,-0.22009805871294008,-2.786628376942982,9.96804074812969,-0.09266545615365775,0.008475929592523712,0.0002982041493102995,-0.34085132436334054,0.817724619884145,10.256388937558164,0.0003539412764447525,0.008313179140068308,0.0005078033154669983,-0.008521353649324052,-2.5338369549828075,9.476911371356852,-0.09301939743006345,0.00016275047477356318,-0.00020959916615669876
68.685,-0.24053216129233018,-2.771509795891486,9.998871341487352,-0.09186588170365047,0.008402765462237038,0.00038494573929226573,-0.3612854269427307,0.832843200935641,10.287219530915825,0.0011535157264520313,0.008240015009781634,0.0005945449054489645,-0.008521353649324052,-2.5338369549828075,9.476911371356852,-0.09301939743006345,0.00016275047477356318,-0.00020959916615669876
68.69,-0.2266319947754865,-2.798876196708789,9.969248569150693,-0.09134974220500959,0.008477374556081167,0.00010445771025210867,-0.059932156453758656,-0.9170590660257687,9.148167176144053,0.0004895254537053279,0.008466051829398483,6.713404746990198e-05,-0.011116693959232616,-2.544346343548258,9.473383324073113,-0.0918392676587122,1.1322748717694449e-05,3.732366278220669e-05
68.695,-0.19810061992272568,-2.7713875977158398,9.98905785105427,-0.09102909666279971,0.008214941137429493,0.0006145850856254927,-0.031400781600997824,-0.8895704670328193,9.16797645804763,0.0008101709959152104,0.00820361841074681,0.0005772614228432859,-0.011116693959232616,-2.544346343548258,9.473383324073113,-0.0918392676587122,1.1322748717694449e-05,3.732366278220669e-05
68.7,-0.2283215227790487,-2.789159968615084,9.968006548821277,-0.09082127359997905,0.00780578570086409,0.0004782719487836533,-0.27315278772922824,0.20928461639737517,10.361617846241133,-0.00013243297768493478,0.00763652646803359,0.00048239320253799876,-0.009303473943896572,-2.552499257072096,9.469423494071542,-0.09068884062225294,0.0001692592548889778,-4.121253754345454e-06
68.705,-0.21451815642388997,-2.8134690843003756,10.074514113360491,-0.09029711864716321,0.008120329225709056,0.0005844301120488554,-0.25934942137406947,0.18497550071208346,10.468125410780347,0.00039172197513090423,0.007951069992878555,0.0005885513658032009,-0.009303473943896572,-2.552499257072096,9.469423494071542,-0.09068884062225294,0.0001692592548889778,-4.121253754345454e-06
68.71,-0.18294232125945964,-2.8096181234067386,9.96021365331723,-0.08931918587537323,0.007873065657754514,0.000465713603260505,-0.22777358620963917,0.18882646160572047,10.353824950737085,0.0013696547469208842,0.007703806424924014,0.00046983485701485044,-0.007199989597590729,-2.5613798243853236,9.468879651831553,-0.08968855098322366,0.00016648572398307284,-0.00010348058536573649
68.715,-0.20288776856851315,-2.820841244145585,9.972914041276871,-0.08913496015970207,0.0082401232820491,0.0007839070848356086,-0.24472287180484417,0.3777154937561451,9.819860893896452,0.0005535908235620862,0.008073637579881202,0.0008873876702013451,-0.007199989597590729,-2.5613798243853236,9.468879651831553,-0.08968855098322366,0.00016648572398307284,-0.00010348058536573649
68.72,-0.1937693810781638,-2.7720886161662714,9.953150621021962,-0.08860682872260979,0.008228470931710868,0.0008353699822434518,-0.14611033431692924,-0.14261647078543538,9.567141006728813,0.00024924620593889946,0.008146547781049947,0.0008996383188597418,-0.010097310702174872,-2.5648471003887416,9.469244692872264,-0.0888560749285285,8.192317256863025e-05,-6.426833661629e-05
68.725,-0.19488818571134126,-2.824476306040974,9.959058012374673,-0.08790249403343815,0.00786432386967115,0.0002631004413342868,-0.1472291389501067,-0.19500416066013804,9.573048398081523,0.0009535808951105368,0.007782400719010229,0.0003273687779505768,-0.010097310702174872,-2.5648471003887416,9.469244692872264,-0.0888560749285285,8.192317256863025e-05,-6.426833661629e-05
68.73,-0.18139176113858188,-2.8153029095191506,9.96005749440714,-0.0872526038047412,0.007440688095186959,0.000312205412934425,-0.13373271437734732,-0.18583076413831456,9.57404788011399,0.0016034711238074872,0.0073587649445260375,0.000376473749550715,-0.010664609572174803,-2.5727103822067425,9.46870536655538,-0.08762094574064322,7.755083535662133e-05,0.00013938227303388637
68.735,-0.21821627497249535,-2.8149421967767676,10.001121740922741,-0.08690645854857082,0.007498387879567973,0.0007308602657222505,-0.1047383814135116,-0.72930487039336,9.7246934121356,0.000714487192091523,0.007420837065814536,0.0005914779926883641,-0.010664609572174803,-2.5727103822067425,9.46870536655538,-0.08762094574064322,7.755083535662133e-05,0.00013938227303388637
68.74,-0.1733926625626512,-2.827906256840867,9.983213487603027,-0.08633035989479881,0.008020094797608115,0.0003707630544124608,-0.19230244272806588,0.5469864460582774,9.050520932659733,0.00034196749179507546,0.008155220248178547,0.0003735000779500991,-0.007111690285920077,-2.5869873753602404,9.461772475557266,-0.08667232738662765,-0.00013512542891155237,-2.7370235376383075e-06
68.745,-0.23365294766543487,-2.8629998797246485,9.969021171260747,-0.08598269791774474,0.007825670294020612,0.00030303911073537834,-0.25256272783084954,0.5118928231744957,9.036328616317453,0.0006896294688491511,0.007960795744591043,0.00030577613427301665,-0.007111690285920077,-2.5869873753602404,9.461772475557266,-0.08667232738662765,-0.00013512542891155237,-2.7370235376383075e-06
68.75,-0.20262402932458523,-2.8405989656925503,9.947581967387743,-0.08557225958296741,0.007620018984527704,0.0005769816141340193,-0.3170390083601857,0.38662001114569966,11.13360827802073,1.0765620041527924e-05,0.007401867075889351,0.0006754169468539022,-0.008266498647708244,-2.5887799900132062,9.460836789275952,-0.08558302520295442,0.00021815193002502236,-9.843533271988288e-05
68.755,-0.18059854512098655,-2.847552127892276,9.985387213061578,-0.08450653497137284,0.007333795792964595,0.0004113684777842419,-0.29501352415658705,0.3796668489459738,11.171413523694566,0.0010764902316360986,0.007115643884326241,0.0005098038105041248,-0.008266498647708244,-2.5887799900132062,9.460836789275952,-0.08558302520295442,0.00021815193002502236,-9.843533271988288e-05
68.76,-0.2051357389653472,-2.8478682507727515,9.989645770612345,-0.08422499288757432,0.007429514794384461,0.000447064599787879,-0.3195507180117849,0.37935072606511744,11.175672081245345,0.0013580323154353535,0.007211362886033502,0.0005454999325077618,-0.009980909200500621,-2.5986924824016677,9.458290459073183,-0.08452951404344373,5.65523498441599e-05,-7.353582697514641e-05
68.765,-0.2325873366173743,-2.8668721325882514,9.987349816022641,-0.08363883319521627,0.00720001294771514,0.00041723526265500106,-0.17587954597767275,-0.10517821784784642,9.202224070317966,0.0008906808482417872,0.00714346061927824,0.0004907710896301475,-0.009980909200500621,-2.5986924824016677,9.458290459073183,-0.08452951404344373,5.65523498441599e-05,-7.353582697514641e-05
68.77,-0.18126018509634179,-2.8439419822596794,9.963469016797692,-0.08308717167918835,0.007559958328206591,0.0005000326642766953,-0.18102834028009243,0.2696264583624961,9.436566234550568,0.0003691777317980788,0.007596346221817708,0.0006357806701873804,-0.01166904516428282,-2.610696727033505,9.455202436639333,-0.08345634941099564,-3.6387872475639155e-05,-0.00013574800591068515
68.775,-0.253462567474597,-2.860053526599727,9.958063151877623,-0.08280078855177082,0.0076930393781465545,0.00039604365159961,-0.2532307226583476,0.2535149140224484,9.431160369630499,0.0006555608592156009,0.007729427271757672,0.0005317916575102951,-0.01166904516428282,-2.610696727033505,9.455202436639333,-0.08345634941099564,-3.6387872475639155e-05,-0.00013574800591068515
68.78,-0.21916355884437358,-2.8791212609931454,9.959456215229423,-0.08193356407379127,0.007243143859540106,0.00010431228380541885,-0.3133327057008779,0.4094530806617791,10.705996616239005,0.0004764779294008509,0.007045737536150097,0.0003480676218690677,-0.00936641810418392,-2.614404436110943,9.458134875801658,-0.08241004200314146,0.00019740634453886848,-0.00024375533806364887
