timestamp,raw_acc_x,raw_acc_y,raw_acc_z,raw_omega_x,raw_omega_y,raw_omega_z,comp_acc_x,comp_acc_y,comp_acc_z,comp_omega_x,comp_omega_y,comp_omega_z,ship_acc_x,ship_acc_y,ship_acc_z,ship_omega_x,ship_omega_y,ship_omega_z
50.515,-0.22388225897997924,-2.6016066470274914,9.869327412876137,0.11144130562882003,-0.010676785308063206,-0.0005424141054549847,-0.21221842809951985,0.03454686576424981,9.645913545851995,-0.0003381480084285876,-0.01066458191509699,-0.0006688229438531032,-0.011388374614950061,-2.349322471806982,9.525013327597765,0.11177945363734786,-1.220248394838522e-05,0.00012640883839811854
50.52,-0.2198492328660415,-2.5741080312714866,9.990626758681929,0.11251940219036022,-0.011050522340690065,-0.0004903314366501476,-0.20578095235926167,0.05242767045813945,9.768566315058479,-0.00033563256703006417,-0.01094256440256278,-0.0005055741555286073,-0.013827888308093679,-2.3385774955198655,9.527932679001688,0.11285503475826973,-0.00010795701878281476,1.5242718878459785e-05
50.525,-0.16370512869425757,-2.5824511870069844,10.049630757149757,0.1128472026253948,-0.010910594189894325,-0.0004053241127690475,-0.14963684818747774,0.04408451472264163,9.827570313526307,-7.832131995483271e-06,-0.01080263625176704,-0.0004205668316475073,-0.013827888308093679,-2.3385774955198655,9.527932679001688,0.11285503475826973,-0.00010795701878281476,1.5242718878459785e-05
50.53,-0.22926478998872327,-2.533524852680206,9.930399121570456,0.11336455348257593,-0.010616959933163327,-0.0006374539081082074,-0.21593627123290104,0.08247575422311648,9.7077438805139,-0.0004115353717984438,-0.010362074171149442,-0.0007669189279998477,-0.013093744834742408,-2.326990987547432,9.531165127711201,0.11377608885645073,-0.0002548848351662838,0.0001294650198916403
50.535,-0.20251474778212286,-2.604262960616592,9.80259824882959,0.11270686196727042,-0.01132245983908288,-0.0004822295313184537,-0.18918622902630064,0.011737646286730463,9.579943007773034,-0.0010692268871039523,-0.011067574077068995,-0.0006116945512100939,-0.013093744834742408,-2.326990987547432,9.531165127711201,0.11377608885645073,-0.0002548848351662838,0.0001294650198916403
50.54,-0.1981059351803195,-2.561070964840919,9.970933604258025,0.11426986593736635,-0.011181257194041273,-0.0007061079227981226,-0.18477741642449727,0.05492964206240325,9.74827836320147,0.0004937770829919752,-0.010926371432027389,-0.000835572942689763,-0.013855547754921833,-2.3161931675548417,9.532093772552205,0.11468304203466517,-0.0002427538110747806,4.7267388065326665e-05
50.545,-0.20374226115411975,-2.55819350610883,9.966685479047667,0.11451583690498893,-0.011074461492059854,-0.0004767793596583948,-0.18960635917259747,0.04720683368263945,9.745180267123091,-0.00016720512769533014,-0.01083170674515193,-0.0005240467477237215,-0.013855547754921833,-2.3161931675548417,9.532093772552205,0.11468304203466517,-0.0002427538110747806,4.7267388065326665e-05
50.55,-0.18870000372624995,-2.548640709977869,10.015139919269535,0.11492510953630769,-0.011074405517911631,-0.00045853184438241976,-0.17456410174472767,0.05675962981360039,9.793634707344959,0.0002420675036234332,-0.010831650771003707,-0.0005057992324477464,-0.01206505134064136,-2.3055173234314403,9.534254661306361,0.11576191764132983,-0.00012636766220339884,0.00025609010514269994
50.555,-0.18664864866081973,-2.5412442516491516,9.989555671946324,0.1159194386530641,-0.011151414397726338,-0.0006899856997683717,-0.1743145713538332,0.0528308007322531,9.766817850702417,0.00015752101276544916,-0.011025045790885988,-0.0009460758049110716,-0.01206505134064136,-2.3055173234314403,9.534254661306361,0.11576191764132983,-0.00012636766220339884,0.00025609010514269994
50.56,-0.21526325155262357,-2.5561408760254523,9.828920315167847,0.11524554360356816,-0.011587716611886824,-0.0003842471804919207,-0.20498905324813363,0.026517428702514056,9.607886786023048,-0.0012882610650858245,-0.011451121147968365,-0.00036262417362901696,-0.009857287623893249,-2.29469651919713,9.536430538491638,0.11653380466977019,-0.00013659451164496717,-2.162300686290374e-05
50.565,-0.20804439605971473,-2.5416630153869995,10.000892103656986,0.11652957927655495,-0.011122238869430106,-0.00010565089689093548,-0.19777019775522478,0.040995289340966856,9.779858574512186,-4.2253920990303895e-06,-0.010985643405511647,-8.402789002803174e-05,-0.009857287623893249,-2.29469651919713,9.536430538491638,0.11653380466977019,-0.00013659451164496717,-2.162300686290374e-05
50.57,-0.1822632775036964,-2.544302393366605,9.979588316788846,0.11687720059766468,-0.011417587298372521,-0.0005310763091447985,-0.17198907919920645,0.038355911361361184,9.758554787644046,0.00034339592901069804,-0.011280991834454062,-0.0005094533022818948,-0.012290006203670751,-2.2817314545220766,9.540555496726082,0.11728693921867141,-0.0003278314578222389,0.00019790790594474613
50.575,-0.17231073797704605,-2.518426503549651,9.984275672607762,0.11726071280939272,-0.01164517492760003,-0.0004849096005379068,-0.1595137562630727,0.051919441874115346,9.760595666605402,-2.6226406599758056e-05,-0.011317342511349946,-0.000682817506482653,-0.012290006203670751,-2.2817314545220766,9.540555496726082,0.11728693921867141,-0.0003278314578222389,0.00019790790594474613
50.58,-0.18712555627311905,-2.4938107447813023,9.9865598063036,0.11804126824529244,-0.011377683625223463,-0.00046899505653992936,-0.17432857455914572,0.07653520064246422,9.76287980030124,0.0007543290292999633,-0.01104985120897338,-0.0006669029624846755,-0.010407705586054873,-2.271994441684266,9.539865653290345,0.11831040867528377,1.279791423557187e-05,-2.6899668487380998e-05
50.585,-0.18651590449291827,-2.495656045430915,10.000650149509264,0.11812584215658417,-0.011387513499404181,-0.00036167919221258125,-0.17574687774555325,0.06367461523516615,9.781333227115594,-0.00018456651880438546,-0.011400310444933585,-0.00033477952372520025,-0.010407705586054873,-2.271994441684266,9.539865653290345,0.11831040867528377,1.279791423557187e-05,-2.6899668487380998e-05
50.59,-0.19133227721797258,-2.5036037886281357,9.981120134819346,0.11869770713046901,-0.011696819657528834,-0.0006121266094815463,-0.18206685008426504,0.045091234706042815,9.759810709496925,-0.000754919162091916,-0.011664377110111387,-0.0006501987737914264,-0.009058432522762828,-2.260079246367729,9.545819722010451,0.11945262629282655,-3.244156935898831e-05,3.807216430988007e-05
50.595,-0.17529233010601272,-2.5110383757791426,9.97347798721378,0.11923408118570052,-0.01170836087492725,-0.00044807158427900894,-0.16602690297230518,0.03765664755503595,9.75216856189136,-0.00021854510686040995,-0.011675918327509803,-0.000486143748588889,-0.009058432522762828,-2.260079246367729,9.545819722010451,0.11945262629282655,-3.244156935898831e-05,3.807216430988007e-05
50.6,-0.2348186786663979,-2.4981169237100143,9.913287954706325,0.12009749924764553,-0.011225672052959202,-0.0008013167499768539,-0.22272231887302343,0.03796480402156455,9.695182212115204,-0.00012897327042048212,-0.011001181983775305,-0.0009266015782389563,-0.011960547895939491,-2.245881741639652,9.5462067970632,0.12022647251990734,-0.00022448908304930447,0.00012528482826210238
50.605,-0.18262256376890829,-2.4536729615367454,9.760008475335948,0.1206639617114035,-0.012023874166612178,-0.0005095463998120174,-0.1705262039755338,0.0824087661948334,9.541902732744827,0.00043748919333749803,-0.01179938409742828,-0.0006348312280741198,-0.011960547895939491,-2.245881741639652,9.5462067970632,0.12022647251990734,-0.00022448908304930447,0.00012528482826210238
50.61,-0.23099977823508064,-2.5016309802599563,9.879201747558959,0.12008638134599836,-0.011646549551230588,-0.0004278485453452815,-0.21890341844170616,0.03445074747162247,9.661096004967838,-0.00014009117206764676,-0.01142205948204669,-0.0005531333736073839,-0.010519764615347857,-2.2382193461283593,9.551212209529103,0.12113981997030668,-0.00030980305212676925,0.0003342962476494685
50.615,-0.18192058597790908,-2.512205018254884,9.998787319223965,0.12083982297485717,-0.011977133225796705,-0.000738130258947076,-0.17109870683090858,0.015771693122071717,9.77681018438714,-0.0002999969929084051,-0.011667329180043784,-0.0010724265065965445,-0.010519764615347857,-2.2382193461283593,9.551212209529103,0.12113981997030668,-0.00030980305212676925,0.0003342962476494685
50.62,-0.18205723261437895,-2.457598893581631,9.765325108861164,0.12220525545403427,-0.011747128868686835,-0.0003035841783854802,-0.1712353534269449,0.07037781779513264,9.543347974024325,0.0010654354862736498,-0.011437324820996353,-0.0006378804260349487,-0.013389188453064822,-2.225272289827509,9.552641899440479,0.1219922876109745,-0.0001996323621047758,9.221253038609853e-06
50.625,-0.1623133737425818,-2.473747260559395,9.958367678327658,0.1215614462012192,-0.011734620642931732,-0.00020510135056895398,-0.14832772533356464,0.0392425430437191,9.73780670887835,-0.00043084140811465443,-0.011534987278257405,-0.00021432260360756383,-0.013389188453064822,-2.225272289827509,9.552641899440479,0.1219922876109745,-0.0001996323621047758,9.221253038609853e-06
50.63,-0.18962397139740308,-2.453379934044459,9.961600209924836,0.12264613227276541,-0.011938683965677193,-0.0004919082143025822,-0.17563832298838591,0.05960986955865488,9.741039240475528,0.0006538446634315603,-0.011739050601002866,-0.000501129467341192,-0.009475160300535121,-2.213608694827268,9.561197387331193,0.12272232052670108,-6.636842695367142e-05,0.0001109983972248228
50.635,-0.2595020775738444,-2.4033800979626934,9.742231096534177,0.12294716639097258,-0.010870559034463257,-0.0007749318004209287,-0.24949558553968768,0.09697304156053699,9.515142878870753,0.00022484586481694158,-0.010804189598940403,-0.0008859301976457515,-0.009475160300535121,-2.213608694827268,9.561197387331193,0.12272232052670108,-6.636842695367142e-05,0.0001109983972248228
50.64,-0.16522814526367108,-2.455689060581664,9.978112327543,0.12287068354946173,-0.012173419404116944,-0.0003753089553605244,-0.15590240592637974,0.03479274590046799,9.756716164652623,-0.0010078747652193798,-0.011920696533430397,-0.0003806621552695414,-0.008757055979295554,-2.2018230904562976,9.5595366265422,0.12387855831676138,-0.0002527218509890382,5.353199909017008e-06
50.645,-0.15047235911909615,-2.4281398393717555,9.996187414789564,0.12333453619781029,-0.012207622411020531,-0.0007353046029947432,-0.14114661978180482,0.06234196711037665,9.774791251899186,-0.0005440221168708237,-0.011954899540333984,-0.0007406578029037602,-0.008757055979295554,-2.2018230904562976,9.5595366265422,0.12387855831676138,-0.0002527218509890382,5.353199909017008e-06
50.65,-0.29052819994612294,-2.3935548490048135,9.788124068652474,0.12446644598392215,-0.011274826748203922,-0.000727868241665901,-0.2812392035729306,0.08462066150800007,9.564162076642232,-0.00027634504203413734,-0.011011995202164147,-0.0008771636813598489,-0.008783837720479144,-2.1888970006147197,9.563689140186462,0.12474279102811975,-0.00026283051922839593,0.0001492954396939478
50.655,-0.2163946286162488,-2.4134140033664493,9.991962424041095,0.12462951105385281,-0.012145012840212984,-0.0007374297624187073,-0.20710563224305642,0.0647615071463643,9.768000432030853,-0.00011327997210347496,-0.011882181294173209,-0.0008867252021126552,-0.008783837720479144,-2.1888970006147197,9.563689140186462,0.12474279102811975,-0.00026283051922839593,0.0001492954396939478
50.66,-0.1427983077113851,-2.4357119367448585,9.982552901575675,0.12477896732603456,-0.012715093143070955,-0.0008520671527334129,-0.13350931133819272,0.042463573767955065,9.758590909565433,3.617630007828054e-05,-0.012452261597031179,-0.0010013625924273606,-0.010608592556722966,-2.1792794956529393,9.56604032856982,0.1256169372096432,-0.00024270332718773598,0.0002194521889005896
50.665,-0.26679899724405415,-2.4087637246928426,9.789899058378113,0.12523591752285565,-0.011064700533333714,-0.0006210007502469205,-0.25559097314985874,0.05936785318152138,9.564816725205835,-0.00038101968478759796,-0.010821996171027502,-0.0008404529391475101,-0.010608592556722966,-2.1792794956529393,9.56604032856982,0.1256169372096432,-0.00024270332718773598,0.0002194521889005896
50.67,-0.15220095202752085,-2.429381419981203,9.985803612679893,0.12570992984582885,-0.012088586713503987,-0.0007168336516577033,-0.14099292793332543,0.03875015789316105,9.760721279507615,9.299263818560166e-05,-0.011845882351197774,-0.0009362858405582929,-0.01119387498116388,-2.164702586414656,9.564315967059258,0.12635190883656314,-3.612068639288291e-05,0.00017481276960516708
50.675,-0.1949191203165542,-2.4261967360895453,9.967792025346382,0.12627792481731737,-0.012401144694876864,-0.0003211894323652462,-0.18306928678686557,0.024977071780035498,9.747234855944443,-7.398401894812001e-05,-0.012365022967309134,-0.0004960022019704132,-0.01119387498116388,-2.164702586414656,9.564315967059258,0.12635190883656314,-3.612068639288291e-05,0.00017481276960516708
50.68,-0.2029401604046926,-2.402684536682547,9.980122947535255,0.1269176680463139,-0.012227160053305689,-0.0004050759258608529,-0.19109032684703886,0.04848927118691604,9.759565778133322,0.0005657592100488384,-0.012191038324296426,-0.00057988869546602,-0.008122354528387546,-2.1506847404012355,9.571211981857756,0.1273619511475895,-7.752166367491622e-05,0.0001556309342950406
50.685,-0.1852801330959708,-2.3626060787579215,9.973148295102764,0.12692361106921538,-0.012452238132565132,-0.0007887033141150847,-0.17640733977802425,0.07396002310767535,9.750070025329263,-0.0004383400777344393,-0.012374715417939284,-0.0009443342484101254,-0.008122354528387546,-2.1506847404012355,9.571211981857756,0.1273619511475895,-7.752166367491622e-05,0.0001556309342950406
50.69,-0.15269316016191647,-2.3811524706149787,9.946720633289171,0.12774426286216048,-0.012275812343542638,-0.0003193491897339604,-0.14382036684396993,0.055413631250618156,9.72364236351567,0.00038231171521066476,-0.01219828962891679,-0.000474980124029001,-0.008859642251005603,-2.1427562075133575,9.576139522993264,0.1282450767451242,-0.0002626141240029839,0.0002604063909423529
50.695,-0.17774002086761873,-2.403049409348729,9.98347132130345,0.12833088306089496,-0.012279024439677102,-0.0006071491996872344,-0.16795799420659563,0.025614791247778435,9.75877497410074,8.580631793778104e-05,-0.01201640925743591,-0.0008675555906295872,-0.008859642251005603,-2.1427562075133575,9.576139522993264,0.1282450767451242,-0.0002626141240029839,0.0002604063909423529
50.7,-0.21430229882533092,-2.356739793760082,9.939745716846197,0.12896766308699803,-0.01279054174446772,-0.0007988687922753742,-0.20452027216430782,0.07192440683642554,9.715049369643488,0.0007225863440408486,-0.01252792656222653,-0.0010592751832177272,-0.013079761026259006,-2.1274899102058416,9.578143959254886,0.12923064980704377,-0.00027292473559495384,0.00019684606617246316
50.705,-0.1857911326489413,-2.377255548183295,9.981723227584602,0.12872434147592576,-0.012253872600022217,-0.0006328303461466869,-0.17155277125698984,0.03514701144107102,9.75747964738538,-0.0005063083288635029,-0.011980946796919916,-0.0008296764123191501,-0.013079761026259006,-2.1274899102058416,9.578143959254886,0.12923064980704377,-0.00027292473559495384,0.00019684606617246316
50.71,-0.18008818835700782,-2.357804068656558,9.976898330110501,0.1292594149594332,-0.012810208452396325,-0.0004699026559065936,-0.16691221521852118,0.0439762188079853,9.75320977689034,-0.0006850320107135988,-0.012596779519428091,-0.0007431944098400559,-0.011830954408607541,-2.1186005708270406,9.578699979418149,0.1299444469719098,-0.0002134278595645784,0.00027329175393346226
50.715,-0.18943883674544693,-2.3497742912114328,9.98477726290481,0.12977789182764593,-0.01282241575233441,-0.0007758285852084529,-0.17626286360696028,0.05200599625311053,9.76108870968465,-0.00016655514250085712,-0.012608986819366176,-0.0010491203391419152,-0.011830954408607541,-2.1186005708270406,9.578699979418149,0.1299444469719098,-0.0002134278595645784,0.00027329175393346226
50.72,-0.18779526911580427,-2.3582730842589883,10.016909378704804,0.13053545984863404,-0.012390532210022063,-0.000853153739492671,-0.17461929597731762,0.04350720320555501,9.793220825484644,0.000591012878487257,-0.01217710327705383,-0.0011264454934261333,-0.009097845551419672,-2.1039009555004253,9.583165495332677,0.13090079907524477,-0.00019650818813896664,0.0002688919890904597
50.725,-0.1967416865198521,-2.3587240475775757,9.975875228403357,0.13046206361351192,-0.012428582212886376,-0.0006243263215667745,-0.18607409349352383,0.026978396613571043,9.749993164372952,-0.0004387354601061433,-0.012232072941155093,-0.0008932183106572342,-0.009097845551419672,-2.1039009555004253,9.583165495332677,0.13090079907524477,-0.00019650818813896664,0.0002688919890904597
50.73,-0.18877157896434243,-2.355119072074895,9.96231002420388,0.1310548309886024,-0.012895691458269198,-0.00032412288450820587,-0.177529428742959,0.014425604655834423,9.736297065111073,-0.0006824272696306088,-0.012750909759577815,-0.0007028177071015473,-0.009471148191377187,-2.0899247138886214,9.585514956497217,0.1317372582594315,-0.000144780608174886,0.0003786948225933415
50.735,-0.19695680075855004,-2.3251605316026853,9.969061570251318,0.13139864808028515,-0.012452205214650246,-0.0005704884536383357,-0.1857146505371666,0.04438414512804423,9.74304861115851,-0.00033861017794786785,-0.012307423515958864,-0.0009491832762316772,-0.009471148191377187,-2.0899247138886214,9.585514956497217,0.1317372582594315,-0.000144780608174886,0.0003786948225933415
50.74,-0.16088112852421024,-2.3228792529574367,9.986350238477884,0.13183236208159071,-0.012962572701560485,-0.00039379249138032707,-0.14963897824763636,0.04666542377304861,9.760337279385084,9.51038233610868e-05,-0.012817790999800733,-0.0007724873139736685,-0.009359766991641903,-2.07948888382674,9.583932803998646,0.13253920103568717,-6.047873028172058e-05,0.0002025563168314356
50.745,-0.19608003685734113,-2.3189921982896804,9.988685882746067,0.13223969984642628,-0.01213689976972172,-0.00048804428969467784,-0.18474840296776493,0.03780065171050495,9.768680114967431,-0.00029950118875884946,-0.012076419939198,-0.0006906006065261134,-0.009359766991641903,-2.07948888382674,9.583932803998646,0.13253920103568717,-6.047873028172058e-05,0.0002025563168314356
50.75,-0.1617619131356462,-2.3195638466609805,9.975110193921447,0.1328584428992978,-0.012812744597345996,-0.0004436511909166123,-0.15043027924607,0.03722900333920487,9.755104426142811,0.0003192418641126682,-0.012752264766822277,-0.0006462075077480479,-0.01082903688416693,-2.064170590080051,9.591019330420197,0.13355396392042654,-6.873793772806027e-05,2.7960454642975377e-05
50.755,-0.14424670291397024,-2.3306757005849597,9.994345902875265,0.13315846475871276,-0.013093823657757816,-0.0005396501607794387,-0.13144557185715736,0.010998081575610552,9.77250774054654,-0.00039549916114317574,-0.013025084611363948,-0.0005676106154224141,-0.01082903688416693,-2.064170590080051,9.591019330420197,0.13355396392042654,-6.873793772806027e-05,2.7960454642975377e-05
50.76,-0.15413735880326215,-2.3224740854269355,10.010004600535094,0.13390543706654512,-0.01300139131670844,-0.000875801967133151,-0.14133622774644927,0.019199696733634752,9.78816643820637,0.0003514731466891796,-0.012932652270314572,-0.0009037624217761263,-0.010817919644709517,-2.051358690668834,9.592386405038939,0.13417002960409785,-0.00020225015981801346,0.0002593834844390154
50.765,-0.20293822087684144,-2.293355320314826,9.965711467491678,0.13441248100904019,-0.012604248878523084,-0.0002872059841441422,-0.1903018745767066,0.03698623426507197,9.745059999754494,0.00024245140662601528,-0.012401997601782067,-0.0005465894685831576,-0.010817919644709517,-2.051358690668834,9.592386405038939,0.13417002960409785,-0.00020225015981801346,0.0002593834844390154
50.77,-0.13131034076904663,-2.303911001059898,9.997387788648105,0.1344952871279841,-0.012760519011628398,-0.0004649266980953474,-0.11867399446891182,0.026430553519999567,9.77673632091092,0.0003252575255699164,-0.01255826773488738,-0.0007243101825343628,-0.011105776999210242,-2.041636957533648,9.59721807949447,0.13514385189001804,5.7784185071159855e-05,0.0001261364204709506
50.775,-0.13678531766497556,-2.312588283425419,9.810417306048876,0.13404813640705962,-0.01279702267817789,-0.0005340297226124205,-0.12409808860282727,0.007323181181381866,9.589510534980375,-0.0010957154834394522,-0.012854805738219285,-0.0006601661430833711,-0.011105776999210242,-2.041636957533648,9.59721807949447,0.13514385189001804,5.7784185071159855e-05,0.0001261364204709506
50.78,-0.1612098417779596,-2.2778832386687515,9.974047775531366,0.13512841144703305,-0.012586368276468316,-0.000566365629485907,-0.15114588135348195,0.025873975425382945,9.756387795054868,-0.0005784484117959676,-0.012377005658108975,-0.0008368446477196924,-0.008406129007442332,-2.024410487981818,9.597327254348068,0.13570685986057632,-0.00020936148576427167,0.0002704790182337855
50.785,-0.1711186525073689,-2.295630549468003,9.865371090710957,0.13503628283242455,-0.012698630932150934,-0.0007751840125126589,-0.16105469208289125,0.008126664626131319,9.647711110234459,-0.0006705770264044675,-0.012489268313791593,-0.0010456630307464445,-0.008406129007442332,-2.024410487981818,9.597327254348068,0.13570685986057632,-0.00020936148576427167,0.0002704790182337855
50.79,-0.15525888517409572,-2.2295313932759417,9.961386700621084,0.13603282916110307,-0.013281321520592833,-0.000520176362519095,-0.143659705261584,0.06292402989279244,9.744182224300886,-0.0006949601432933161,-0.013170136391603285,-0.0005283503710359689,-0.010018328927309353,-2.012915988164815,9.601958560031118,0.1367277893053243,-0.00011118398787391031,8.174008516873845e-06
50.795,-0.15581855155899021,-2.2748562381697615,9.965560357792155,0.1365705524906432,-0.012869762734149907,-0.0005870063472106318,-0.1442193716464785,0.017599184998972728,9.748355881471957,-0.000157236813753181,-0.01275857760516036,-0.0005951803557275057,-0.010018328927309353,-2.012915988164815,9.601958560031118,0.1367277893053243,-0.00011118398787391031,8.174008516873845e-06
50.8,-0.165715234784557,-2.2199909294714697,10.107075184968906,0.1366476221421144,-0.013110229179360418,-0.0009992958494706192,-0.15700138247728884,0.060197924815407866,9.891903711290556,-0.0007555904751927467,-0.01292138617611036,-0.0011553491008200868,-0.007281602681508298,-1.9991308293472538,9.602052666928836,0.13740321261888605,-0.0001888418544290381,0.0001560532513494676
50.805,-0.17047812096018894,-2.2556783280465695,9.974439835525862,0.13735871458794194,-0.01315249105163521,-0.0002884988716723539,-0.1617642686529208,0.024510526240308028,9.759268361847512,-4.4498029365208636e-05,-0.012963648048385153,-0.00044455212302182154,-0.007281602681508298,-1.9991308293472538,9.602052666928836,0.13740321261888605,-0.0001888418544290381,0.0001560532513494676
50.81,-0.16644598172818828,-2.2350422268774754,9.971325775317982,0.13749536995961786,-0.013291213140178332,-0.0007105749487058194,-0.1549073884773862,0.03688535984892738,9.756057934770276,-0.000979843651268103,-0.012956264592233287,-0.0010042243856536151,-0.010070530108651487,-1.989074753993053,9.603717123475244,0.13847521361368645,-0.00033494739016108263,0.00029364943694779576
50.815,-0.1594337523089367,-2.2038916563862565,9.985261794583788,0.1378889695346182,-0.013212199410330352,-0.0006653557786942809,-0.1478951590581346,0.06803593034014632,9.769993954036082,-0.0005862440762677557,-0.012877250862385307,-0.0009590052156420766,-0.010070530108651487,-1.989074753993053,9.603717123475244,0.13847521361368645,-0.00033494739016108263,0.00029364943694779576
50.82,-0.1692042530137791,-2.2013176031548416,9.989493217434433,0.13861257940456098,-0.013547891171830109,-0.000687182079400902,-0.157665659762977,0.07060998357156123,9.774225376886726,0.000137365793675015,-0.013212942623885063,-0.0009808315163486979,-0.012968603089866141,-1.9737781219821158,9.607360272336383,0.1390261931342061,-5.049493942011846e-05,0.00016812165637621304
50.825,-0.19310762608261917,-2.199323862710052,9.956883942562664,0.1388092472243215,-0.013789620014664628,-0.0007468605949646958,-0.1787132260416781,0.055002741105050657,9.740342429284986,-0.00021694590946153003,-0.01373912391042165,-0.0009149822513409089,-0.012968603089866141,-1.9737781219821158,9.607360272336383,0.1390261931342061,-5.049493942011846e-05,0.00016812165637621304
50.83,-0.13425082746455458,-2.2445616714363297,9.942761813156494,0.13942022038930757,-0.013209433269945007,-0.0004465112850259161,-0.12464507152956723,-0.004144888145658054,9.722318891034744,-0.00031609154012979257,-0.01299869734147119,-0.0004891941312301652,-0.008087398347516147,-1.9586692122231477,9.614947429326765,0.13973631193120298,-0.00021073475770126888,4.268284620424911e-05
50.835,-0.17562929007258415,-2.202483537120505,9.9755431521583,0.13953058292236545,-0.01328067556084518,-0.0006754632975359892,-0.16602353413759682,0.03793324617016669,9.75510023003655,-0.00020572900707191422,-0.013069939632371363,-0.0007181461437402383,-0.008087398347516147,-1.9586692122231477,9.614947429326765,0.13973631193120298,-0.00021073475770126888,4.268284620424911e-05
50.84,-0.17800663174104953,-2.2234370363906217,9.981672760876807,0.14018210074674675,-0.01343450598387019,-0.0007955976190056387,-0.1680514011481428,0.007210174847212869,9.761979515204471,-0.0005982037840077115,-0.013314726954925788,-0.0008567917650303936,-0.00874401381565823,-1.9473038899387445,9.617590445690183,0.1407803045317607,-0.00011977784626135577,6.119414602475492e-05
50.845,-0.17375334186247698,-2.1793320490436674,9.964583599316148,0.14025209506537137,-0.013662218267076228,-0.0007611535594490247,-0.16379811126957025,0.05131516219416721,9.744890353643813,-0.0005282094653830949,-0.013542439238131827,-0.0008223477054737796,-0.00874401381565823,-1.9473038899387445,9.617590445690183,0.1407803045317607,-0.00011977784626135577,6.119414602475492e-05
50.85,-0.16800086683493182,-2.142691147305932,9.987580555012931,0.14099152158725825,-0.013907101390705097,-0.0006442871885968236,-0.15804563624202508,0.08795606393190258,9.767887309340596,0.00021121705650378741,-0.013787322361760695,-0.0007054813346215785,-0.011773938642509526,-1.9311393585196703,9.618268178083186,0.14163290628313283,-0.0002493367854978878,0.0001482800518858815
50.855,-0.17088496502394956,-2.1886049645398886,9.961201436495827,0.1408862041449484,-0.013659715258141978,-0.0007272164078298538,-0.1580319150358063,0.02840344267930961,9.743088358118118,-0.0007467021360897663,-0.01341037728279841,-0.0008754964597157353,-0.011773938642509526,-1.9311393585196703,9.618268178083186,0.14163290628313283,-0.0002493367854978878,0.0001482800518858815
50.86,-0.14095056779584758,-2.1975526247855006,9.961809072733631,0.14145789847256052,-0.013919484459076635,-0.00047990196342777595,-0.12809751780770431,0.01945578243369761,9.743695994355923,-0.00017500780847765074,-0.013670146483733069,-0.0006281820153136575,-0.011773938642509526,-1.9311393585196703,9.618268178083186,0.14163290628313283,-0.0002493367854978878,0.0001482800518858815
50.865,-0.16051465974181006,-2.166472149440048,9.943308828162797,0.14211700077846642,-0.013997471060912156,-0.0008481878304065841,-0.14971717464749945,0.04002675013335599,9.727673588340101,-0.00013610295336027867,-0.013986893684122417,-0.0008220322468231574,-0.010030909767908856,-1.9205887876472922,9.619529137451394,0.1422531037319158,-1.0576178574630223e-05,-2.615558358342671e-05
50.87,-0.1344932976848204,-2.1670659998135697,9.962719404079975,0.14212950683817757,-0.013952503220032279,-0.0007451847037593597,-0.1236958125905098,0.03943289975983433,9.747084164257279,-0.0001235968936491305,-0.01394192584324254,-0.0007190291201759329,-0.012023735061358145,-1.9051029028439395,9.622308946967218,0.14316207684138685,-0.00038186971418875833,-4.2646154646446796e-05
50.875,-0.17424091294927538,-2.129204315901424,9.959890028148315,0.14280615039769762,-0.014173025514427244,-0.0006844623761564643,-0.16147995185023198,0.06651091434169976,9.744516373071432,-0.0003559264404726925,-0.013791154594366986,-0.0006418162215100175,-0.012023735061358145,-1.9051029028439395,9.622308946967218,0.14316207684138685,-0.00038186971418875833,-4.2646154646446796e-05
50.88,-0.1220304438042033,-2.1587908988916378,9.950827174224445,0.14326023840369628,-0.013846489573242847,-0.0007065725753080608,-0.1092694827051599,0.03692433135148576,9.735453519147562,9.816156552597266e-05,-0.013464618653182589,-0.000663926420661614,-0.009541150692272894,-1.89514901608377,9.626106594815582,0.14387583070291593,-0.0003138760798494996,0.00022115399507030052
50.885,-0.15829806432522342,-2.1523723785935034,9.985944998473464,0.1434912891601771,-0.01421511798220341,-0.0003841313193627047,-0.14831530662211145,0.03500260912471065,9.766543643053605,-0.00038454154008812913,-0.013901240687311663,-0.0006052853144330052,-0.009541150692272894,-1.89514901608377,9.626106594815582,0.14387583070291593,-0.0003138760798494996,0.00022115399507030052
50.89,-0.16154437964679533,-2.1462873061924688,9.998029827050182,0.14361799912429715,-0.013945790788277996,-0.0005663652549393367,-0.15156162194368336,0.04108768152574527,9.778628471630324,-0.00025783157596806494,-0.01363191349338625,-0.0007875192500096372,-0.005378483147210246,-1.8786652128661019,9.627858236648974,0.1444913643147354,-0.00017200610573874092,0.00019446531656679378
50.895,-0.16950353391873618,-2.131699217658337,9.957807676918433,0.14427081624557023,-0.013823831853661298,-0.0007694331063591816,-0.1571151952506156,0.02458616802659197,9.737694169466893,-0.0010712854331409172,-0.013684906636684105,-0.0008601805531253574,-0.011886521286204084,-1.865371311259379,9.631514318440487,0.1453421016798867,-0.0001389239871056686,9.074744676617578e-05
